"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-566-3p",4.06945558781809,-1.9139308377383,0.941979470976231,-2.03181799254582,0.0421720850148062,0.0791802412522891
"hsa-let-7a-1-5p",19018.95332073,-3.04141551030735,0.592580520944751,-5.13249322717935,2.85929020333391e-07,2.09248055789437e-06
"hsa-miR-548h-3-5p",11.3473366639664,3.43901303816171,0.985168382378951,3.49078705698746,0.000481599937499238,0.00171353789916856
"hsa-let-7a-3-5p",19011.2715445227,-3.03564051460914,0.592675989882397,-5.12192254525359,3.02436125392334e-07,2.18841421070408e-06
"hsa-miR-210-3p",357.954758286745,-1.44024511536623,0.39175277678754,-3.67641329099582,0.000236536202291835,0.000970250409400904
"hsa-miR-29b-2-3p",419.628155386675,-3.34541500931705,0.701088552869178,-4.77174387689838,1.8263766081688e-06,1.17618653566071e-05
"hsa-miR-99a-5p",4600.00661226956,1.70803995958715,0.430237864867045,3.9699898569248,7.18756915314553e-05,0.000330628181044694
"hsa-miR-5010-3p",22.0545063411165,7.30652006490459,1.85195702795858,3.9452967615337,7.97012085017242e-05,0.000361461818838806
"hsa-miR-3118-4-3p",6.70636053557615,4.06058895872759,1.32679280796516,3.0604544540418,0.00221001371217513,0.00608225996000334
"hsa-miR-551b-3p",5.95506376615221,5.72198061800521,1.96748233105561,2.90827547860885,0.00363428038174254,0.00925089551716282
"hsa-miR-151a-3p",10572.1565752454,-1.82057476759869,0.42920893739687,-4.24169817767631,2.21834886525844e-05,0.000117099726985773
"hsa-miR-125b-1-5p",5446.95590758941,-4.3502728298566,0.565490105161348,-7.69292475703949,1.43809093940748e-14,2.20507277375813e-13
"hsa-miR-3118-1-3p",6.70636053557615,4.06058895872759,1.32679280796516,3.0604544540418,0.00221001371217513,0.00608225996000334
"hsa-miR-221-5p",417.154858289455,-1.79283482733792,0.494732752401554,-3.62384503276782,0.000290255554108135,0.0011538554126274
"hsa-miR-3177-3p",16.7251362526857,2.53919602945457,0.751115227290592,3.38056790382736,0.000723361989564346,0.00234093025768562
"hsa-miR-6720-5p",3.75213087399022,3.07291427539928,1.3672544504882,2.24750723927213,0.0246076284492069,0.0501497238015482
"hsa-miR-877-5p",77.9656193501761,1.71382656279528,0.569969693050447,3.00687314376835,0.00263949886118003,0.00699521508888863
"hsa-miR-140-5p",158.732699210135,3.55258120049827,0.545711720382676,6.50999615329326,7.51527295442723e-11,8.33444030159362e-10
"hsa-miR-4421-3p",6.93012849323285,4.10835006935431,1.3406154969513,3.06452527118859,0.00218015754616766,0.00608225996000334
"hsa-miR-744-5p",576.514617048097,2.06029588348183,0.49394647851073,4.17109134919578,3.03144299838971e-05,0.000156179943277038
"hsa-let-7d-5p",940.968525370571,-4.59057101658699,0.561020565867684,-8.18253607064677,2.77931512203248e-16,5.26434981937917e-15
"hsa-miR-548d-2-5p",11.4265434167326,2.29968838390565,0.88250746644159,2.60585714155865,0.00916446761788549,0.0220220789026801
"hsa-miR-378a-3p",8534.25329564559,0.759779510700767,0.396268956897936,1.91733290603548,0.055195652022581,0.0994358420411746
"hsa-miR-1268b-5p",10.0409167667696,-2.36342282092604,0.793594462034263,-2.97812413517574,0.00290018498225743,0.00765458659251551
"hsa-miR-1306-3p",15.5920907606999,1.41768986778673,0.618713513219058,2.29135106555333,0.0219431173539128,0.0457325811518441
"hsa-miR-1247-5p",15.0740946651057,-8.31454465299713,1.79110318931635,-4.64213603246987,3.44825706746827e-06,2.13526687639381e-05
"hsa-miR-1273e-5p",12.4667672852749,-2.65944425567418,0.654793340229539,-4.06150168653504,4.87580659710784e-05,0.000237880261252837
"hsa-miR-5096-3p",41.0609310208481,-2.65485073706721,0.672103606379973,-3.95006173433073,7.81310386027783e-05,0.00035685382170347
"hsa-miR-196b-5p",1066.09003290997,2.53664887096184,0.528189962458585,4.80253138313044,1.56672254313126e-06,1.0401745544088e-05
"hsa-miR-877-3p",20.2214595294662,2.01181177986671,0.619106992248704,3.24953813323843,0.00115592579185423,0.00346240097653081
"hsa-miR-3651-3p",7.39695331696547,-1.73472924231719,0.744474779435333,-2.33013836094345,0.0197988395100458,0.0419422784357549
"hsa-miR-6842-3p",12.2208115267792,-3.22143165250286,0.728385709511229,-4.4227002403226,9.74749378440581e-06,5.5552088470419e-05
"hsa-miR-196a-2-3p",37.3631407069461,2.09660810540048,0.742716192096479,2.82289268459645,0.00475924992015764,0.0120194390140452
"hsa-miR-139-5p",46.1159530307903,-3.25775496538472,0.472252299472995,-6.89833584509843,5.26152412916816e-12,6.27485470219314e-11
"hsa-miR-941-4-3p",186.333572540086,1.93005804059528,0.548882466793704,3.51634121576103,0.000437538281683492,0.00161014087659525
"hsa-miR-3687-1-3p",14.2959992766026,-2.64230576020662,0.765600987044496,-3.45128311603529,0.000557927972382647,0.00192142039686858
"hsa-miR-452-3p",10.1457606126594,6.39409886719117,1.90883291619365,3.34974256413258,0.000808866986933494,0.00257876405735233
"hsa-miR-597-3p",3.03443484302453,4.93078140473196,2.03221037007633,2.42631445904233,0.0152530474734787,0.0334114373228582
"hsa-miR-9-1-3p",11.9362739627756,3.5341056745084,1.01772462888907,3.47255590971219,0.000515527621167233,0.00181420649197649
"hsa-miR-1273a-3p",27.028542471846,-2.00771680700571,0.53845221543381,-3.72868148641226,0.000192484259286306,0.000804934175197281
"hsa-miR-5096-5p",20.9878058435491,-3.0665182472078,0.732724040383682,-4.18509299299372,2.85049382622304e-05,0.000148887558075675
"hsa-miR-1285-2-3p",21.1014495996357,1.89076662593175,0.61064744161835,3.09633103664662,0.00195931489368446,0.00555858498472597
"hsa-miR-7706-3p",294.319972483818,1.00283697229014,0.511939428118585,1.95889770783165,0.0501247675378568,0.0917055406090336
"hsa-miR-20a-3p",8.22405128413767,1.91888503059126,0.890171324915055,2.15563563651567,0.0311121275976287,0.0607157884026451
"hsa-miR-941-3-3p",186.333572540086,1.93005804059528,0.548882466793704,3.51634121576103,0.000437538281683492,0.00161014087659525
"hsa-miR-671-3p",70.3314904341248,-1.10928075837438,0.517910234228407,-2.14183981134687,0.0322063745919246,0.0620985186742499
"hsa-miR-5701-1-5p",161.970420374108,-5.7250126945917,0.783702694001618,-7.30508232064324,2.77097041613874e-13,3.79681903828372e-12
"hsa-miR-450a-1-5p",848.649002950064,-1.17376201957198,0.593669361975972,-1.97713086568124,0.0480268396781549,0.0886306144961081
"hsa-miR-577-5p",30.2796183396583,3.9073020552843,0.742544758129405,5.26204247287052,1.42463844459748e-07,1.10538211845877e-06
"hsa-miR-576-3p",61.7468099231029,0.900560373014428,0.462998112912569,1.94506272898025,0.0517674289806196,0.0939104908831522
"hsa-miR-340-3p",153.79925037078,2.01305294188266,0.470755441334466,4.27621810631906,1.90094993343342e-05,0.000102874937574044
"hsa-miR-5701-2-5p",161.970420374108,-5.7250126945917,0.783702694001618,-7.30508232064324,2.77097041613874e-13,3.79681903828372e-12
"hsa-miR-125b-1-3p",134.943860054646,-7.61996303637965,0.700079929141648,-10.884418648771,1.36768484866068e-27,4.89327245854153e-26
"hsa-miR-3158-1-3p",25.1105788815457,2.35473649742978,0.708283712330019,3.32456677520294,0.000885560239575722,0.002749265803508
"hsa-miR-4419a-5p",10.2459195450742,-2.42309804041158,0.732033183205789,-3.31009317064032,0.000932649209580776,0.00286012424271438
"hsa-miR-18a-5p",470.124227393964,2.14564605140032,0.445707489005073,4.81402288346091,1.47921858095421e-06,9.92309131390114e-06
"hsa-let-7e-3p",45.0448026967884,-2.48428910472369,0.468588859225058,-5.3016392853047,1.14767435756926e-07,9.01344251554397e-07
"hsa-miR-449a-3p",2.45249348491107,4.66291039189136,2.05993638647512,2.26361863526784,0.0235975806843594,0.0485522107371484
"hsa-miR-7641-2-3p",701.107154887386,-2.14834544391209,0.683709686211012,-3.1421895685255,0.00167689427375399,0.00479964405465587
"hsa-miR-16-1-3p",29.1618503614446,3.08582121683888,0.70668107171318,4.36663912528185,1.26172932542075e-05,7.00477315147381e-05
"hsa-miR-200a-3p",15003.9076252688,-10.9030463658526,0.431106551603468,-25.2908389475864,4.02868428149788e-141,2.59447267728463e-138
"hsa-miR-548n-5p",4.45074389765027,2.57955737456799,1.15064667397973,2.24183273015174,0.0249721850182169,0.0507321361253364
"hsa-miR-196a-1-5p",281.024473031982,1.85788420108831,0.612436683780698,3.03359392128376,0.00241659475079001,0.00659443652334223
"hsa-miR-769-5p",1095.28625033177,1.53809686886621,0.410492091333697,3.74695859271953,0.000178991618721129,0.000768470683042712
"hsa-miR-221-3p",4850.63330683094,-1.92998089465991,0.433091107629066,-4.45629305396152,8.33890217578609e-06,4.83806576685247e-05
"hsa-miR-99a-3p",5.03282124231264,2.04456030548034,1.05567145985533,1.93673920649566,0.0527772305974866,0.0954734171482622
"hsa-miR-146a-5p",75.1401537283362,-5.21558072561372,0.631591085861558,-8.25784410573039,1.48327102005364e-16,2.98508292785796e-15
"hsa-miR-7641-1-5p",108.836315989713,-2.24297436514091,0.651422192417961,-3.4431961195786,0.000574882255411019,0.00195885805547458
"hsa-miR-548h-2-5p",11.3473366639664,3.43901303816171,0.985168382378951,3.49078705698746,0.000481599937499238,0.00171353789916856
"hsa-miR-200b-5p",73.4673662824091,-10.3599311664392,1.64735814554563,-6.28881533408623,3.19897725970259e-10,3.21897086757573e-09
"hsa-miR-1303-3p",58.7455490371388,2.35922792747682,0.608466727579184,3.87733267990368,0.000105607907944056,0.000469044777351529
"hsa-miR-3607-3p",222.810174524697,-3.52237458250775,0.629730007565245,-5.59346789924538,2.22578393235813e-08,1.93703358437654e-07
"hsa-miR-532-3p",31.9913435979859,1.35415214465073,0.592477518770189,2.28557557333408,0.0222791005404063,0.0462830346710376
"hsa-miR-200b-3p",16522.8190540167,-10.3567763366907,0.477680702266555,-21.6813789787794,3.07526549171134e-104,4.95117744165526e-102
"hsa-miR-500b-3p",8.41570670286558,2.37439474491396,0.92455939912918,2.56813650604855,0.0102246883300609,0.024208453252056
"hsa-miR-4326-5p",20.333992659416,3.91437277683548,0.859501468319223,4.55423628826387,5.25762335546701e-06,3.16440134665491e-05
"hsa-miR-125b-2-5p",5459.15643209647,-4.3472315841177,0.565065254435361,-7.69332665562962,1.43357888176909e-14,2.20507277375813e-13
"hsa-miR-449c-5p",51.9388946147428,2.91364741673825,0.566973203354166,5.13895083489194,2.76276666252597e-07,2.04508244904221e-06
"hsa-miR-3159-3p",15.6739950852579,-1.14105251406366,0.56054470082832,-2.03561377420484,0.0417891535530175,0.0786906868074364
"hsa-miR-129-1-5p",21.6161879015929,1.53860965585732,0.603236549198226,2.55059090484871,0.0107540474698122,0.025262924841002
"hsa-miR-132-3p",102.400416064127,1.47596014479813,0.41938229399245,3.5193668543973,0.000432578102092917,0.00161014087659525
"hsa-miR-192-5p",1154.45259855652,-1.18926174512295,0.438929187048012,-2.70946152640531,0.00673925207558298,0.0168220090568816
"hsa-miR-4532-5p",58.566579881768,-9.93555399863346,1.70104327419723,-5.8408590477055,5.19323302018499e-09,4.64505842360991e-08
"hsa-miR-423-3p",8582.59616570811,1.31895454058962,0.398910522539275,3.30639195023932,0.000945057908924143,0.00288444214856468
"hsa-miR-501-5p",47.6368740260842,2.42842607405218,0.564697072658785,4.30040492793478,1.70486301412984e-05,9.38403231709073e-05
"hsa-miR-1273d-5p",4.04419089203453,-1.89793967097873,0.893104380464704,-2.12510397719825,0.0335779377930266,0.0645498266827138
"hsa-miR-3118-3-3p",6.70636053557615,4.06058895872759,1.32679280796516,3.0604544540418,0.00221001371217513,0.00608225996000334
"hsa-miR-4324-3p",19.211253786389,-3.61913285040821,0.69889925204746,-5.1783326993208,2.23877714920684e-07,1.71639581439191e-06
"hsa-miR-548t-3p",4.78534181101413,2.71565172949288,1.24261376594157,2.18543509167962,0.0288569602546082,0.0573576617406409
"hsa-miR-7851-5p",4.71195741456868,-3.31371731102902,0.990342091236091,-3.34603299239055,0.000819766410762685,0.00260063826862645
"hsa-miR-424-3p",791.637097587167,-3.1199365294438,0.492953549662097,-6.32906798537592,2.466464278692e-10,2.56194031528653e-09
"hsa-miR-96-5p",907.324521146624,-1.33377101220731,0.356533142516978,-3.74094537969578,0.000183329363249916,0.000781881522734741
"hsa-miR-501-3p",181.513204744872,1.72727155084381,0.4690742297551,3.68229896523117,0.000231140123356491,0.000954193842574233
"hsa-miR-550a-1-5p",14.5215526222655,2.15129766630412,0.724263316533881,2.97032531842096,0.00297484535538284,0.00778780654010793
"hsa-miR-138-2-5p",10.7596395784407,4.64816605255869,1.27402491687095,3.64841063232481,0.000263867656931408,0.00106874698782281
"hsa-miR-4791-5p",333.262388898857,-1.01325119190661,0.472157572999569,-2.146002203183,0.0318728029203557,0.0616398951372646
"hsa-miR-3195-5p",59.7481042045007,-3.50550826300851,0.57633182610144,-6.08244782649138,1.18361418486118e-09,1.12095225742735e-08
"hsa-let-7a-2-5p",21044.693567483,-3.08715389998636,0.596745083338124,-5.17332104810512,2.29969369456953e-07,1.74235616388562e-06
"hsa-miR-873-5p",5.70734558390704,-3.18498607140267,0.928508331320053,-3.43021808633058,0.000603096306429852,0.0020020310378393
"hsa-miR-548aa-2-3p",4.78534181101413,2.71565172949288,1.24261376594157,2.18543509167962,0.0288569602546082,0.0573576617406409
"hsa-miR-4488-5p",9.54033733186887,-3.68671721623463,0.893099075900828,-4.12800473734228,3.65924577879731e-05,0.00018410580324574
"hsa-miR-25-3p",6768.22263502095,1.9330109815582,0.403635376700566,4.78900288017169,1.67612075681891e-06,1.09032501756705e-05
"hsa-miR-425-3p",121.792677494023,-1.39305271240446,0.415597643168498,-3.35192640117949,0.000802513501581842,0.00257123728865028
"hsa-miR-1278-3p",36.6795800050805,1.36168264386947,0.575016839507933,2.36807437680385,0.0178809408694233,0.038642033288284
"hsa-miR-8086-3p",16.066535817663,-3.24817658184614,0.808075798596495,-4.01964343875628,5.82862867332384e-05,0.000278047175231152
"hsa-miR-6720-3p",10.474105068239,6.42545699668359,1.91180606450586,3.36093556557703,0.000776789447887404,0.00250126202219744
"hsa-miR-340-5p",5071.10592025072,1.68388079097858,0.532177603461698,3.16413313905979,0.0015554562243543,0.00449199017257475
"hsa-miR-320a-5p",28.8367869036552,-2.69315756155636,0.648057359150871,-4.15573949362309,3.24237100415596e-05,0.00016441629343909
"hsa-let-7b-5p",3611.71290714003,-6.21179041088911,0.538831131939858,-11.5282693272119,9.50349496832382e-31,4.08016717306702e-29
"hsa-miR-181c-5p",95.276786658732,-1.51303999401598,0.694077333055464,-2.17992999044542,0.0292626514636844,0.0579850693618854
"hsa-miR-1273g-3p",21.094066501749,-2.25310320209663,0.602726367002573,-3.73818589238358,0.000185352880841492,0.000785310889881058
"hsa-miR-7704-5p",20.557934665605,-1.51858880019816,0.620587508043455,-2.44701799587597,0.0144043646755104,0.0320983074430058
"hsa-miR-486-2-5p",26.9188992937713,3.47139024083111,0.702987073829546,4.93805699999659,7.89047822206338e-07,5.52333475544436e-06
"hsa-miR-100-3p",5.55410548885647,-7.12341615757424,1.89757014830565,-3.75396723221789,0.000174057627486587,0.000752302765780955
"hsa-let-7i-3p",33.6826196222259,-8.00826080077377,1.20997197877924,-6.61855062862981,3.62737678577046e-11,4.24732845461123e-10
"hsa-miR-581-5p",3.42036356093288,5.0811264185251,2.01636358875918,2.51994553306325,0.0117372994939506,0.0270925479358572
"hsa-miR-147b-3p",15.996018259001,-1.7569148605674,0.602508416859454,-2.91600052614241,0.00354549902953884,0.00909681822718333
"hsa-miR-29b-1-3p",438.431756450933,-3.36042393016651,0.689110231503737,-4.87646790968927,1.08002248508377e-06,7.39930298291436e-06
"hsa-miR-1291-5p",11.7091606225884,-2.65826759798741,0.6862552916965,-3.87358411680276,0.000107246366392241,0.000473059314771255
"hsa-miR-10b-5p",17683.3431171662,1.03328808976688,0.44625483026392,2.3154664547962,0.0205874183237514,0.0431866364837001
"hsa-miR-3661-5p",3.20586443939109,3.00564433949914,1.41524991397291,2.12375518261764,0.0336906203869465,0.0645736890749808
"hsa-miR-200a-5p",802.808092745585,-11.6299182853747,0.996803020337115,-11.6672181445051,1.87452988213694e-31,8.62283745782991e-30
"hsa-miR-452-5p",99.0319991156579,6.55385280699825,0.919020205418921,7.13134789458821,9.93907489581658e-13,1.28015284658118e-11
"hsa-miR-660-5p",594.03978487606,1.43488864572001,0.500809941083139,2.86513610855382,0.00416830038335157,0.0105684466412536
"hsa-miR-34a-5p",280.287554433998,1.9367249837142,0.485800218640679,3.98666964196387,6.70072225502103e-05,0.000312700371900981
"hsa-miR-141-3p",195.212604665185,-7.72848368792845,0.616013876356613,-12.5459571359629,4.18328982376306e-36,2.69403864650341e-34
"hsa-miR-181c-3p",96.2910873609398,-0.969722476786949,0.433535451549793,-2.2367778074905,0.0253008657008234,0.0510776097533863
"hsa-miR-181b-1-3p",22.2239190865822,1.66113334522454,0.651876180227685,2.54823445864266,0.0108269677890008,0.025262924841002
"hsa-miR-191-5p",7764.06543562983,-1.32714440498757,0.506479081486209,-2.6203340937462,0.00878436610807113,0.0211877594516772
"hsa-miR-769-3p",18.0444640607809,2.48053302390951,0.717962115550778,3.4549636675559,0.000550366982462358,0.0019158720903014
"hsa-miR-942-5p",25.4809797287456,1.67156704529237,0.623724915307464,2.6799747841857,0.00736277063051334,0.0181671428584314
"hsa-miR-122-5p",10.3527418171466,-3.88164246867745,0.910909225272878,-4.26128351868941,2.03256180829703e-05,0.000109080817045274
"hsa-miR-215-5p",115.849267342006,1.39682035670768,0.462510008841296,3.02008676570496,0.00252702281700143,0.00676750452567994
"hsa-miR-196b-3p",4.99595190557261,2.76981636745112,1.17177557925426,2.36377717413593,0.0180896891955075,0.038931919984982
"hsa-miR-548aa-1-3p",4.78534181101413,2.71565172949288,1.24261376594157,2.18543509167962,0.0288569602546082,0.0573576617406409
"hsa-miR-941-2-3p",186.333572540086,1.93005804059528,0.548882466793704,3.51634121576103,0.000437538281683492,0.00161014087659525
"hsa-miR-1285-1-5p",29.5720248990454,-2.74755454445676,0.642250991049275,-4.27800748110634,1.885736850569e-05,0.000102874937574044
"hsa-miR-5095-3p",12.0728888184271,-1.61563010375527,0.642534903302093,-2.51446278708329,0.0119213883004349,0.0274191930910002
"hsa-miR-1250-5p",19.0277486626612,2.1271944385277,0.639986466343577,3.32381159664354,0.00088796162597774,0.002749265803508
"hsa-miR-34c-5p",164.369195535369,5.97762903299002,0.687338560339024,8.69677532720062,3.4144854739535e-18,8.14418016750391e-17
"hsa-miR-193a-5p",74.110541037298,-2.95161132939259,0.503561259157771,-5.86147420142943,4.58775762501181e-09,4.16129001479944e-08
"hsa-miR-5701-3-5p",161.970420374108,-5.7250126945917,0.783702694001618,-7.30508232064324,2.77097041613874e-13,3.79681903828372e-12
"hsa-miR-338-5p",34.2326732079682,2.49227233291013,0.668335352825696,3.72907451681688,0.000192184318400396,0.000804934175197281
"hsa-miR-941-5-3p",186.333572540086,1.93005804059528,0.548882466793704,3.51634121576103,0.000437538281683492,0.00161014087659525
"hsa-miR-218-2-5p",12355.3014974832,2.94927493723282,0.490258495431075,6.01575488179879,1.79050332311224e-09,1.64726305726326e-08
"hsa-miR-1295a-3p",3.79576561200725,5.20477542084998,2.01571292464067,2.58210152707028,0.00982006911530694,0.0233362528053789
"hsa-miR-1287-5p",26.8357453187637,-1.77507726541488,0.502393951868487,-3.53323772870487,0.000410503164137833,0.00157359546252836
"hsa-miR-3615-3p",688.438910416106,-2.08281231152488,0.45250186042796,-4.60288121148283,4.16685914318329e-06,2.53156347944343e-05
"hsa-miR-499a-5p",71.2169588973895,-1.30402017242074,0.600726265906482,-2.17073939734099,0.0299508772887782,0.0589858256084807
"hsa-miR-504-5p",43.2665159137902,3.48069913620775,0.680634859811023,5.11390077371906,3.15573171177062e-07,2.25810135820031e-06
